[train] t=  1000 | LossPi=-11.0697 | PiEntropy=-0.6333 | Alpha= 0.5541 | MinQ= 15.2062 | QcPiCVaR= 5.5412 | QcPi= 1.9597 | QcPiVar= 4.2464| BatchCostMean= 0.1820 | BatchCostMax= 0.9067 | BatchCostNZ= 0.4102| WinRewMean= 4719.9135 | WinCostMean= 0.1667 | Beta= 0.6832
[train] t= 75000 | LossPi=-516.6279 | PiEntropy=-0.8749 | Alpha= 0.8345 | MinQ= 636.6185 | QcPiCVaR= 15.6301 | QcPi= 13.6395 | QcPiVar= 1.3305| BatchCostMean= 0.1563 | BatchCostMax= 0.7434 | BatchCostNZ= 0.4492| WinRewMean= 7210.8502 | WinCostMean= 0.1105 | Beta= 7.6302
[train] t= 76000 | LossPi=-520.4422 | PiEntropy=-0.9587 | Alpha= 0.8066 | MinQ= 640.3405 | QcPiCVaR= 15.4129 | QcPi= 13.3968 | QcPiVar= 1.4088| BatchCostMean= 0.1680 | BatchCostMax= 0.9187 | BatchCostNZ= 0.4883| WinRewMean= 6925.4287 | WinCostMean= 0.1229 | Beta= 7.7289
[train] t= 77000 | LossPi=-516.5538 | PiEntropy=-0.8799 | Alpha= 0.8186 | MinQ= 637.0731 | QcPiCVaR= 15.3045 | QcPi= 13.3298 | QcPiVar= 1.3531| BatchCostMean= 0.1423 | BatchCostMax= 0.7607 | BatchCostNZ= 0.4180| WinRewMean= 6920.3421 | WinCostMean= 0.1162 | Beta= 7.8277
[train] t= 78000 | LossPi=-513.9188 | PiEntropy=-1.0432 | Alpha= 0.8371 | MinQ= 635.8572 | QcPiCVaR= 15.2733 | QcPi= 13.3225 | QcPiVar= 1.3065| BatchCostMean= 0.1663 | BatchCostMax= 0.7221 | BatchCostNZ= 0.4805| WinRewMean= 8096.8461 | WinCostMean= 0.1099 | Beta= 7.9266
[train] t= 79000 | LossPi=-511.4089 | PiEntropy=-1.1040 | Alpha= 0.8517 | MinQ= 634.2537 | QcPiCVaR= 15.1897 | QcPi= 13.2405 | QcPiVar= 1.2848| BatchCostMean= 0.1608 | BatchCostMax= 0.9169 | BatchCostNZ= 0.4727| WinRewMean= 7505.3484 | WinCostMean= 0.1241 | Beta= 8.0255
[train] t= 80000 | LossPi=-512.7245 | PiEntropy=-1.0923 | Alpha= 0.8567 | MinQ= 635.6452 | QcPiCVaR= 15.0145 | QcPi= 13.1124 | QcPiVar= 1.2333| BatchCostMean= 0.1503 | BatchCostMax= 0.8161 | BatchCostNZ= 0.4453| WinRewMean= 7581.5566 | WinCostMean= 0.1142 | Beta= 8.1245
[train] t= 81000 | LossPi=-515.7081 | PiEntropy=-1.0129 | Alpha= 0.8635 | MinQ= 639.5995 | QcPiCVaR= 14.9593 | QcPi= 13.0200 | QcPiVar= 1.3112| BatchCostMean= 0.1796 | BatchCostMax= 0.6900 | BatchCostNZ= 0.4922| WinRewMean= 8472.7739 | WinCostMean= 0.1032 | Beta= 8.2234
[train] t= 82000 | LossPi=-509.8048 | PiEntropy=-1.0067 | Alpha= 0.8577 | MinQ= 633.5427 | QcPiCVaR= 14.7644 | QcPi= 12.8830 | QcPiVar= 1.2099| BatchCostMean= 0.1649 | BatchCostMax= 0.6847 | BatchCostNZ= 0.4648| WinRewMean= 7658.3728 | WinCostMean= 0.1127 | Beta= 8.3224
[train] t= 83000 | LossPi=-509.1806 | PiEntropy=-0.8784 | Alpha= 0.9066 | MinQ= 633.9973 | QcPiCVaR= 14.7274 | QcPi= 12.8679 | QcPiVar= 1.1889| BatchCostMean= 0.1426 | BatchCostMax= 0.7451 | BatchCostNZ= 0.4297| WinRewMean= 7876.7419 | WinCostMean= 0.1050 | Beta= 8.4211
[train] t= 84000 | LossPi=-511.5850 | PiEntropy=-1.0652 | Alpha= 0.8464 | MinQ= 636.3126 | QcPiCVaR= 14.5339 | QcPi= 12.7031 | QcPiVar= 1.1460| BatchCostMean= 0.1532 | BatchCostMax= 0.7643 | BatchCostNZ= 0.4297| WinRewMean= 7300.8974 | WinCostMean= 0.1039 | Beta= 8.5198
[train] t= 85000 | LossPi=-508.6305 | PiEntropy=-0.8466 | Alpha= 0.8723 | MinQ= 634.6466 | QcPiCVaR= 14.5362 | QcPi= 12.7336 | QcPiVar= 1.0952| BatchCostMean= 0.1572 | BatchCostMax= 0.8438 | BatchCostNZ= 0.4609| WinRewMean= 8072.5077 | WinCostMean= 0.1058 | Beta= 8.6183
[train] t= 86000 | LossPi=-513.5590 | PiEntropy=-1.1009 | Alpha= 0.8412 | MinQ= 639.3033 | QcPiCVaR= 14.3193 | QcPi= 12.4956 | QcPiVar= 1.1615| BatchCostMean= 0.1458 | BatchCostMax= 0.5991 | BatchCostNZ= 0.4414| WinRewMean= 7189.6718 | WinCostMean= 0.1051 | Beta= 8.7168
[train] t= 87000 | LossPi=-512.5216 | PiEntropy=-0.8862 | Alpha= 0.9147 | MinQ= 638.0526 | QcPiCVaR= 14.1482 | QcPi= 12.2807 | QcPiVar= 1.2669| BatchCostMean= 0.1404 | BatchCostMax= 0.9020 | BatchCostNZ= 0.4180| WinRewMean= 7744.9550 | WinCostMean= 0.1097 | Beta= 8.8153
[train] t= 88000 | LossPi=-509.4380 | PiEntropy=-0.8849 | Alpha= 0.9242 | MinQ= 636.1162 | QcPiCVaR= 14.1198 | QcPi= 12.3424 | QcPiVar= 1.0902| BatchCostMean= 0.1459 | BatchCostMax= 0.6148 | BatchCostNZ= 0.4414| WinRewMean= 7949.0425 | WinCostMean= 0.0978 | Beta= 8.9138
[train] t= 89000 | LossPi=-514.4219 | PiEntropy=-1.0803 | Alpha= 0.9040 | MinQ= 641.3494 | QcPiCVaR= 13.9753 | QcPi= 12.1935 | QcPiVar= 1.0857| BatchCostMean= 0.1399 | BatchCostMax= 0.6900 | BatchCostNZ= 0.4492| WinRewMean= 8357.6370 | WinCostMean= 0.0953 | Beta= 9.0124
[train] t= 90000 | LossPi=-510.1795 | PiEntropy=-0.9478 | Alpha= 0.8903 | MinQ= 637.5742 | QcPiCVaR= 13.8900 | QcPi= 12.1098 | QcPiVar= 1.1170| BatchCostMean= 0.1684 | BatchCostMax= 0.9338 | BatchCostNZ= 0.4805| WinRewMean= 9272.3686 | WinCostMean= 0.0911 | Beta= 9.1110
[train] t= 91000 | LossPi=-513.2949 | PiEntropy=-0.8855 | Alpha= 0.9049 | MinQ= 640.5895 | QcPiCVaR= 13.7347 | QcPi= 11.9432 | QcPiVar= 1.1377| BatchCostMean= 0.1386 | BatchCostMax= 0.7313 | BatchCostNZ= 0.4492| WinRewMean= 9265.0354 | WinCostMean= 0.0942 | Beta= 9.2098
[train] t= 92000 | LossPi=-512.0681 | PiEntropy=-1.0443 | Alpha= 0.8896 | MinQ= 640.8928 | QcPiCVaR= 13.7396 | QcPi= 12.0113 | QcPiVar= 1.0248| BatchCostMean= 0.1497 | BatchCostMax= 0.6958 | BatchCostNZ= 0.4180| WinRewMean= 8151.5478 | WinCostMean= 0.1144 | Beta= 9.3086
[train] t= 93000 | LossPi=-509.9423 | PiEntropy=-0.9259 | Alpha= 0.9395 | MinQ= 638.9916 | QcPiCVaR= 13.6256 | QcPi= 11.8973 | QcPiVar= 1.0199| BatchCostMean= 0.1549 | BatchCostMax= 0.6634 | BatchCostNZ= 0.4766| WinRewMean= 7735.6519 | WinCostMean= 0.1026 | Beta= 9.4073
[train] t= 94000 | LossPi=-510.8594 | PiEntropy=-0.9950 | Alpha= 0.9482 | MinQ= 640.5890 | QcPiCVaR= 13.5481 | QcPi= 11.7833 | QcPiVar= 1.1068| BatchCostMean= 0.1618 | BatchCostMax= 1.0000 | BatchCostNZ= 0.4609| WinRewMean= 7800.2312 | WinCostMean= 0.1043 | Beta= 9.5059
[train] t= 95000 | LossPi=-512.1331 | PiEntropy=-1.0567 | Alpha= 0.9192 | MinQ= 640.9659 | QcPiCVaR= 13.3125 | QcPi= 11.5519 | QcPiVar= 1.1059| BatchCostMean= 0.1429 | BatchCostMax= 0.7203 | BatchCostNZ= 0.4414| WinRewMean= 7014.8717 | WinCostMean= 0.0995 | Beta= 9.6046
[train] t= 96000 | LossPi=-509.3090 | PiEntropy=-0.9856 | Alpha= 0.8967 | MinQ= 639.5480 | QcPiCVaR= 13.3309 | QcPi= 11.6188 | QcPiVar= 1.0075| BatchCostMean= 0.1371 | BatchCostMax= 0.9111 | BatchCostNZ= 0.4531| WinRewMean= 7933.0679 | WinCostMean= 0.1048 | Beta= 9.7034
[train] t= 97000 | LossPi=-506.0237 | PiEntropy=-1.0608 | Alpha= 0.9064 | MinQ= 636.2515 | QcPiCVaR= 13.1875 | QcPi= 11.4831 | QcPiVar= 1.0029| BatchCostMean= 0.1304 | BatchCostMax= 0.9279 | BatchCostNZ= 0.3984| WinRewMean= 7987.5107 | WinCostMean= 0.0963 | Beta= 9.8022
[train] t= 98000 | LossPi=-505.0307 | PiEntropy=-1.0235 | Alpha= 0.9352 | MinQ= 636.1229 | QcPiCVaR= 13.1438 | QcPi= 11.4463 | QcPiVar= 0.9956| BatchCostMean= 0.1650 | BatchCostMax= 0.6986 | BatchCostNZ= 0.4766| WinRewMean= 6994.9334 | WinCostMean= 0.1065 | Beta= 9.9009
[train] t= 99000 | LossPi=-504.9330 | PiEntropy=-0.7758 | Alpha= 0.9569 | MinQ= 636.0723 | QcPiCVaR= 13.0402 | QcPi= 11.3540 | QcPiVar= 0.9742| BatchCostMean= 0.1627 | BatchCostMax= 0.7535 | BatchCostNZ= 0.5234| WinRewMean= 9043.6246 | WinCostMean= 0.0928 | Beta= 9.9996
[train] t=100000 | LossPi=-507.8212 | PiEntropy=-1.1395 | Alpha= 0.9276 | MinQ= 639.5153 | QcPiCVaR= 12.9366 | QcPi= 11.2397 | QcPiVar= 1.0042| BatchCostMean= 0.1500 | BatchCostMax= 0.8161 | BatchCostNZ= 0.4492| WinRewMean= 8629.8856 | WinCostMean= 0.0935 | Beta= 10.0983
[train] t=101000 | LossPi=-503.1136 | PiEntropy=-1.0759 | Alpha= 0.9065 | MinQ= 635.4988 | QcPiCVaR= 12.8871 | QcPi= 11.2160 | QcPiVar= 0.9596| BatchCostMean= 0.1493 | BatchCostMax= 0.7721 | BatchCostNZ= 0.4414| WinRewMean= 7447.2645 | WinCostMean= 0.1017 | Beta= 10.1970
[train] t=102000 | LossPi=-499.6465 | PiEntropy=-1.0437 | Alpha= 0.8987 | MinQ= 632.0398 | QcPiCVaR= 12.7679 | QcPi= 11.1391 | QcPiVar= 0.8904| BatchCostMean= 0.1335 | BatchCostMax= 0.7182 | BatchCostNZ= 0.3984| WinRewMean= 7100.4580 | WinCostMean= 0.0952 | Beta= 10.2957
[train] t=103000 | LossPi=-505.5016 | PiEntropy=-0.9952 | Alpha= 0.9111 | MinQ= 637.8961 | QcPiCVaR= 12.6498 | QcPi= 10.9898 | QcPiVar= 0.9487| BatchCostMean= 0.1361 | BatchCostMax= 0.7935 | BatchCostNZ= 0.4375| WinRewMean= 8124.8243 | WinCostMean= 0.0863 | Beta= 10.3945
[train] t=104000 | LossPi=-502.3690 | PiEntropy=-1.0507 | Alpha= 0.9392 | MinQ= 635.7552 | QcPiCVaR= 12.6179 | QcPi= 10.9406 | QcPiVar= 0.9810| BatchCostMean= 0.1259 | BatchCostMax= 0.7675 | BatchCostNZ= 0.3984| WinRewMean= 7770.0493 | WinCostMean= 0.0882 | Beta= 10.4930
[train] t=105000 | LossPi=-494.4532 | PiEntropy=-0.8317 | Alpha= 0.9377 | MinQ= 627.4633 | QcPiCVaR= 12.4849 | QcPi= 10.8847 | QcPiVar= 0.8470| BatchCostMean= 0.1411 | BatchCostMax= 0.7188 | BatchCostNZ= 0.4141| WinRewMean= 7046.4533 | WinCostMean= 0.0916 | Beta= 10.5912
[train] t=106000 | LossPi=-500.4908 | PiEntropy=-1.0161 | Alpha= 0.9163 | MinQ= 633.3948 | QcPiCVaR= 12.3458 | QcPi= 10.7208 | QcPiVar= 0.8942| BatchCostMean= 0.1247 | BatchCostMax= 0.6887 | BatchCostNZ= 0.4180| WinRewMean= 7600.1689 | WinCostMean= 0.0898 | Beta= 10.6897
[train] t=107000 | LossPi=-503.3985 | PiEntropy=-1.0808 | Alpha= 0.8949 | MinQ= 636.9825 | QcPiCVaR= 12.2927 | QcPi= 10.6575 | QcPiVar= 0.9232| BatchCostMean= 0.1372 | BatchCostMax= 0.6762 | BatchCostNZ= 0.4180| WinRewMean= 6952.5597 | WinCostMean= 0.0957 | Beta= 10.7883
[train] t=108000 | LossPi=-502.9202 | PiEntropy=-1.0216 | Alpha= 0.8844 | MinQ= 636.3411 | QcPiCVaR= 12.1725 | QcPi= 10.5814 | QcPiVar= 0.8507| BatchCostMean= 0.1452 | BatchCostMax= 0.6070 | BatchCostNZ= 0.4766| WinRewMean= 6956.6018 | WinCostMean= 0.0983 | Beta= 10.8866
[train] t=109000 | LossPi=-506.6211 | PiEntropy=-1.0174 | Alpha= 0.8771 | MinQ= 640.3132 | QcPiCVaR= 12.0892 | QcPi= 10.4400 | QcPiVar= 0.9566| BatchCostMean= 0.1471 | BatchCostMax= 0.6247 | BatchCostNZ= 0.4453| WinRewMean= 7462.6419 | WinCostMean= 0.0925 | Beta= 10.9849
[train] t=110000 | LossPi=-503.4012 | PiEntropy=-1.0295 | Alpha= 0.8681 | MinQ= 637.1583 | QcPiCVaR= 11.9876 | QcPi= 10.3980 | QcPiVar= 0.8582| BatchCostMean= 0.1584 | BatchCostMax= 0.9683 | BatchCostNZ= 0.4766| WinRewMean= 8342.2708 | WinCostMean= 0.0819 | Beta= 11.0834
[train] t=111000 | LossPi=-498.5961 | PiEntropy=-0.9914 | Alpha= 0.8954 | MinQ= 632.0963 | QcPiCVaR= 11.8596 | QcPi= 10.3031 | QcPiVar= 0.8045| BatchCostMean= 0.1540 | BatchCostMax= 0.7109 | BatchCostNZ= 0.4492| WinRewMean= 7844.0344 | WinCostMean= 0.0913 | Beta= 11.1818
[train] t=112000 | LossPi=-491.9989 | PiEntropy=-0.9941 | Alpha= 0.9578 | MinQ= 626.2332 | QcPiCVaR= 11.8154 | QcPi= 10.2650 | QcPiVar= 0.8003| BatchCostMean= 0.1448 | BatchCostMax= 0.6726 | BatchCostNZ= 0.4297| WinRewMean= 6958.9909 | WinCostMean= 0.0935 | Beta= 11.2804
[train] t=113000 | LossPi=-495.4839 | PiEntropy=-1.0995 | Alpha= 0.9760 | MinQ= 630.6962 | QcPiCVaR= 11.7884 | QcPi= 10.2234 | QcPiVar= 0.8313| BatchCostMean= 0.1426 | BatchCostMax= 0.7091 | BatchCostNZ= 0.4297| WinRewMean= 6986.8757 | WinCostMean= 0.0852 | Beta= 11.3790
[train] t=114000 | LossPi=-500.8125 | PiEntropy=-0.9894 | Alpha= 0.9588 | MinQ= 635.6788 | QcPiCVaR= 11.6679 | QcPi= 10.0704 | QcPiVar= 0.8890| BatchCostMean= 0.1289 | BatchCostMax= 0.6191 | BatchCostNZ= 0.4297| WinRewMean= 7319.4558 | WinCostMean= 0.0814 | Beta= 11.4775
[train] t=115000 | LossPi=-497.7390 | PiEntropy=-1.0398 | Alpha= 0.9380 | MinQ= 633.5905 | QcPiCVaR= 11.6512 | QcPi= 10.1163 | QcPiVar= 0.7898| BatchCostMean= 0.1475 | BatchCostMax= 0.9109 | BatchCostNZ= 0.4805| WinRewMean= 7563.3321 | WinCostMean= 0.0835 | Beta= 11.5761
[train] t=116000 | LossPi=-498.8674 | PiEntropy=-0.8961 | Alpha= 0.9651 | MinQ= 634.1238 | QcPiCVaR= 11.5114 | QcPi= 9.9992 | QcPiVar= 0.7553| BatchCostMean= 0.1332 | BatchCostMax= 0.7313 | BatchCostNZ= 0.4023| WinRewMean= 7253.7305 | WinCostMean= 0.0820 | Beta= 11.6746
[train] t=117000 | LossPi=-496.8345 | PiEntropy=-0.9934 | Alpha= 0.9665 | MinQ= 632.8432 | QcPiCVaR= 11.4708 | QcPi= 9.9366 | QcPiVar= 0.7961| BatchCostMean= 0.1338 | BatchCostMax= 0.6892 | BatchCostNZ= 0.4414| WinRewMean= 6554.9320 | WinCostMean= 0.0904 | Beta= 11.7733
[train] t=118000 | LossPi=-493.0092 | PiEntropy=-0.9075 | Alpha= 0.9708 | MinQ= 628.5656 | QcPiCVaR= 11.3441 | QcPi= 9.8464 | QcPiVar= 0.7381| BatchCostMean= 0.1355 | BatchCostMax= 0.8373 | BatchCostNZ= 0.4062| WinRewMean= 7065.9959 | WinCostMean= 0.0918 | Beta= 11.8719
[train] t=119000 | LossPi=-492.2744 | PiEntropy=-0.9642 | Alpha= 0.9652 | MinQ= 628.5737 | QcPiCVaR= 11.3085 | QcPi= 9.7771 | QcPiVar= 0.7959| BatchCostMean= 0.1436 | BatchCostMax= 0.9683 | BatchCostNZ= 0.4531| WinRewMean= 6869.2626 | WinCostMean= 0.0919 | Beta= 11.9705
[train] t=120000 | LossPi=-495.4120 | PiEntropy=-0.9581 | Alpha= 0.9570 | MinQ= 631.1820 | QcPiCVaR= 11.1736 | QcPi= 9.6583 | QcPiVar= 0.7739| BatchCostMean= 0.1453 | BatchCostMax= 0.7535 | BatchCostNZ= 0.4336| WinRewMean= 6747.1957 | WinCostMean= 0.0796 | Beta= 12.0689
[train] t=121000 | LossPi=-489.4716 | PiEntropy=-1.1057 | Alpha= 0.9468 | MinQ= 626.3042 | QcPiCVaR= 11.1597 | QcPi= 9.6665 | QcPiVar= 0.7426| BatchCostMean= 0.1308 | BatchCostMax= 0.8550 | BatchCostNZ= 0.4375| WinRewMean= 8263.8723 | WinCostMean= 0.0807 | Beta= 12.1675
[train] t=122000 | LossPi=-496.1285 | PiEntropy=-0.9844 | Alpha= 0.9480 | MinQ= 632.9103 | QcPiCVaR= 11.0752 | QcPi= 9.6024 | QcPiVar= 0.7146| BatchCostMean= 0.1603 | BatchCostMax= 0.9286 | BatchCostNZ= 0.5117| WinRewMean= 7081.4980 | WinCostMean= 0.0783 | Beta= 12.2660
[train] t=123000 | LossPi=-485.1215 | PiEntropy=-1.0846 | Alpha= 0.9524 | MinQ= 622.6519 | QcPiCVaR= 11.0394 | QcPi= 9.5735 | QcPiVar= 0.7034| BatchCostMean= 0.1301 | BatchCostMax= 0.6622 | BatchCostNZ= 0.4375| WinRewMean= 7394.9400 | WinCostMean= 0.0857 | Beta= 12.3645
[train] t=124000 | LossPi=-490.9167 | PiEntropy=-0.9947 | Alpha= 0.9308 | MinQ= 628.1830 | QcPiCVaR= 10.9396 | QcPi= 9.4519 | QcPiVar= 0.7426| BatchCostMean= 0.1361 | BatchCostMax= 0.7307 | BatchCostNZ= 0.4570| WinRewMean= 9251.8206 | WinCostMean= 0.0809 | Beta= 12.4631
[train] t=125000 | LossPi=-489.8842 | PiEntropy=-1.0789 | Alpha= 0.9484 | MinQ= 626.4308 | QcPiCVaR= 10.7889 | QcPi= 9.3202 | QcPiVar= 0.7159| BatchCostMean= 0.1318 | BatchCostMax= 0.7068 | BatchCostNZ= 0.4219| WinRewMean= 7212.8268 | WinCostMean= 0.0842 | Beta= 12.5614
[train] t=126000 | LossPi=-499.0751 | PiEntropy=-0.9666 | Alpha= 0.9366 | MinQ= 635.8513 | QcPiCVaR= 10.7326 | QcPi= 9.2087 | QcPiVar= 0.8058| BatchCostMean= 0.1146 | BatchCostMax= 0.6964 | BatchCostNZ= 0.4062| WinRewMean= 8104.9291 | WinCostMean= 0.0802 | Beta= 12.6597
[train] t=127000 | LossPi=-486.8174 | PiEntropy=-1.0129 | Alpha= 0.9028 | MinQ= 624.2025 | QcPiCVaR= 10.6967 | QcPi= 9.2422 | QcPiVar= 0.7006| BatchCostMean= 0.1375 | BatchCostMax= 0.6844 | BatchCostNZ= 0.4492| WinRewMean= 8216.9040 | WinCostMean= 0.0807 | Beta= 12.7581
[train] t=128000 | LossPi=-484.3408 | PiEntropy=-1.0145 | Alpha= 0.9739 | MinQ= 623.1196 | QcPiCVaR= 10.7176 | QcPi= 9.2667 | QcPiVar= 0.7010| BatchCostMean= 0.1249 | BatchCostMax= 0.7038 | BatchCostNZ= 0.4219| WinRewMean= 7405.4068 | WinCostMean= 0.0723 | Beta= 12.8565
[train] t=129000 | LossPi=-492.4077 | PiEntropy=-0.8879 | Alpha= 0.9315 | MinQ= 630.6224 | QcPiCVaR= 10.6049 | QcPi= 9.1210 | QcPiVar= 0.7507| BatchCostMean= 0.1308 | BatchCostMax= 0.7024 | BatchCostNZ= 0.4141| WinRewMean= 8158.2307 | WinCostMean= 0.0830 | Beta= 12.9551
[train] t=130000 | LossPi=-482.1906 | PiEntropy=-1.0190 | Alpha= 0.9810 | MinQ= 619.8383 | QcPiCVaR= 10.4683 | QcPi= 9.0216 | QcPiVar= 0.7014| BatchCostMean= 0.1306 | BatchCostMax= 0.6071 | BatchCostNZ= 0.4336| WinRewMean= 6712.2993 | WinCostMean= 0.0762 | Beta= 13.0535
[train] t=131000 | LossPi=-488.2127 | PiEntropy=-1.1677 | Alpha= 0.9367 | MinQ= 626.9363 | QcPiCVaR= 10.4646 | QcPi= 9.0267 | QcPiVar= 0.6902| BatchCostMean= 0.1320 | BatchCostMax= 0.7607 | BatchCostNZ= 0.4023| WinRewMean= 8188.0871 | WinCostMean= 0.0778 | Beta= 13.1519
[train] t=132000 | LossPi=-487.0057 | PiEntropy=-0.8763 | Alpha= 0.9320 | MinQ= 625.0941 | QcPiCVaR= 10.3596 | QcPi= 8.9380 | QcPiVar= 0.6672| BatchCostMean= 0.1255 | BatchCostMax= 0.9396 | BatchCostNZ= 0.4219| WinRewMean= 7160.9433 | WinCostMean= 0.0752 | Beta= 13.2507
[train] t=133000 | LossPi=-487.3886 | PiEntropy=-0.8487 | Alpha= 0.9456 | MinQ= 624.8912 | QcPiCVaR= 10.2405 | QcPi= 8.8109 | QcPiVar= 0.6851| BatchCostMean= 0.1351 | BatchCostMax= 0.9155 | BatchCostNZ= 0.4414| WinRewMean= 6574.0772 | WinCostMean= 0.0766 | Beta= 13.3490
[train] t=134000 | LossPi=-482.9762 | PiEntropy=-1.0286 | Alpha= 0.9974 | MinQ= 621.1968 | QcPiCVaR= 10.2022 | QcPi= 8.7844 | QcPiVar= 0.6684| BatchCostMean= 0.1240 | BatchCostMax= 0.6529 | BatchCostNZ= 0.4180| WinRewMean= 7110.2814 | WinCostMean= 0.0798 | Beta= 13.4476
[train] t=135000 | LossPi=-487.8869 | PiEntropy=-0.9342 | Alpha= 1.0020 | MinQ= 626.3868 | QcPiCVaR= 10.1552 | QcPi= 8.7503 | QcPiVar= 0.6558| BatchCostMean= 0.1172 | BatchCostMax= 0.6271 | BatchCostNZ= 0.3945| WinRewMean= 8096.8801 | WinCostMean= 0.0728 | Beta= 13.5462
[train] t=136000 | LossPi=-482.9427 | PiEntropy=-1.0236 | Alpha= 0.9609 | MinQ= 621.2340 | QcPiCVaR= 10.0630 | QcPi= 8.6520 | QcPiVar= 0.6642| BatchCostMean= 0.1297 | BatchCostMax= 0.6966 | BatchCostNZ= 0.4414| WinRewMean= 7162.5316 | WinCostMean= 0.0728 | Beta= 13.6448
[train] t=137000 | LossPi=-483.9062 | PiEntropy=-0.9421 | Alpha= 1.0266 | MinQ= 622.7385 | QcPiCVaR= 10.0316 | QcPi= 8.6366 | QcPiVar= 0.6458| BatchCostMean= 0.1202 | BatchCostMax= 0.6148 | BatchCostNZ= 0.3867| WinRewMean= 6649.0946 | WinCostMean= 0.0745 | Beta= 13.7431
[train] t=138000 | LossPi=-475.9228 | PiEntropy=-0.9855 | Alpha= 0.9793 | MinQ= 617.0619 | QcPiCVaR= 10.1269 | QcPi= 8.7397 | QcPiVar= 0.6326| BatchCostMean= 0.1099 | BatchCostMax= 0.8730 | BatchCostNZ= 0.3828| WinRewMean= 8144.3274 | WinCostMean= 0.0746 | Beta= 13.8417
[train] t=139000 | LossPi=-486.4565 | PiEntropy=-0.9070 | Alpha= 0.9909 | MinQ= 625.6761 | QcPiCVaR= 9.9224 | QcPi= 8.5221 | QcPiVar= 0.6570| BatchCostMean= 0.1218 | BatchCostMax= 0.5858 | BatchCostNZ= 0.4414| WinRewMean= 7077.7937 | WinCostMean= 0.0752 | Beta= 13.9402
[train] t=140000 | LossPi=-480.0790 | PiEntropy=-1.0372 | Alpha= 0.9526 | MinQ= 620.1147 | QcPiCVaR= 9.9044 | QcPi= 8.5222 | QcPiVar= 0.6333| BatchCostMean= 0.1188 | BatchCostMax= 0.7501 | BatchCostNZ= 0.4023| WinRewMean= 6956.4092 | WinCostMean= 0.0771 | Beta= 14.0389
[train] t=141000 | LossPi=-476.6773 | PiEntropy=-0.9603 | Alpha= 1.0253 | MinQ= 616.3357 | QcPiCVaR= 9.8089 | QcPi= 8.4442 | QcPiVar= 0.6140| BatchCostMean= 0.1255 | BatchCostMax= 0.8993 | BatchCostNZ= 0.4141| WinRewMean= 8143.5434 | WinCostMean= 0.0689 | Beta= 14.1375
[train] t=142000 | LossPi=-478.6123 | PiEntropy=-1.0486 | Alpha= 1.0219 | MinQ= 618.6545 | QcPiCVaR= 9.7619 | QcPi= 8.3833 | QcPiVar= 0.6314| BatchCostMean= 0.1215 | BatchCostMax= 0.7428 | BatchCostNZ= 0.4219| WinRewMean= 6841.4795 | WinCostMean= 0.0807 | Beta= 14.2361
[train] t=143000 | LossPi=-482.3539 | PiEntropy=-1.0013 | Alpha= 1.0361 | MinQ= 622.1429 | QcPiCVaR= 9.6796 | QcPi= 8.2628 | QcPiVar= 0.6816| BatchCostMean= 0.1074 | BatchCostMax= 0.6634 | BatchCostNZ= 0.3789| WinRewMean= 6649.0219 | WinCostMean= 0.0728 | Beta= 14.3345
[train] t=144000 | LossPi=-479.1808 | PiEntropy=-0.9271 | Alpha= 1.0738 | MinQ= 619.4559 | QcPiCVaR= 9.6502 | QcPi= 8.2885 | QcPiVar= 0.6127| BatchCostMean= 0.1283 | BatchCostMax= 0.7360 | BatchCostNZ= 0.4180| WinRewMean= 7681.1945 | WinCostMean= 0.0664 | Beta= 14.4328
[train] t=145000 | LossPi=-478.5305 | PiEntropy=-1.2510 | Alpha= 1.0362 | MinQ= 618.3913 | QcPiCVaR= 9.5356 | QcPi= 8.1583 | QcPiVar= 0.6335| BatchCostMean= 0.1296 | BatchCostMax= 0.8085 | BatchCostNZ= 0.4062| WinRewMean= 6638.3906 | WinCostMean= 0.0748 | Beta= 14.5312
[train] t=146000 | LossPi=-467.5446 | PiEntropy=-1.1635 | Alpha= 1.0209 | MinQ= 608.0278 | QcPiCVaR= 9.5214 | QcPi= 8.1866 | QcPiVar= 0.5805| BatchCostMean= 0.1332 | BatchCostMax= 0.9221 | BatchCostNZ= 0.4141| WinRewMean= 6654.9995 | WinCostMean= 0.0728 | Beta= 14.6298
[train] t=147000 | LossPi=-468.7958 | PiEntropy=-1.0255 | Alpha= 1.0521 | MinQ= 610.0907 | QcPiCVaR= 9.5201 | QcPi= 8.1763 | QcPiVar= 0.5917| BatchCostMean= 0.1055 | BatchCostMax= 0.6464 | BatchCostNZ= 0.3320| WinRewMean= 6910.5408 | WinCostMean= 0.0735 | Beta= 14.7285
[train] t=148000 | LossPi=-473.0007 | PiEntropy=-0.9791 | Alpha= 1.0153 | MinQ= 613.7283 | QcPiCVaR= 9.4243 | QcPi= 8.0555 | QcPiVar= 0.6244| BatchCostMean= 0.1214 | BatchCostMax= 0.9087 | BatchCostNZ= 0.3828| WinRewMean= 6493.9511 | WinCostMean= 0.0688 | Beta= 14.8269
