[train] t=  1000 | LossPi=-441.3116 | PiEntropy=-1.0159 | Alpha= 1.0820 | MinQ= 574.5179 | QcPiCVaR= 5.8843 | QcPi= 5.3797 | QcPiVar= 0.4012| BatchCostMean= 0.0906 | BatchCostMax= 0.6531 | BatchCostNZ= 0.2891| WinRewMean= 5748.0964 | WinCostMean= 0.1089 | Beta= 22.4509
[train] t= 75000 | LossPi=-425.0198 | PiEntropy=-0.9694 | Alpha= 1.1736 | MinQ= 554.8008 | QcPiCVaR= 5.7794 | QcPi= 5.2767 | QcPiVar= 0.3985| BatchCostMean= 0.0468 | BatchCostMax= 0.4336 | BatchCostNZ= 0.2734| WinRewMean= 7907.5536 | WinCostMean= 0.0560 | Beta= 22.2591
[train] t= 76000 | LossPi=-419.7007 | PiEntropy=-1.0391 | Alpha= 1.1595 | MinQ= 549.9215 | QcPiCVaR= 5.8189 | QcPi= 5.3166 | QcPiVar= 0.3975| BatchCostMean= 0.0470 | BatchCostMax= 0.4314 | BatchCostNZ= 0.2812| WinRewMean= 7039.9377 | WinCostMean= 0.0513 | Beta= 22.1717
[train] t= 77000 | LossPi=-422.3500 | PiEntropy=-0.8927 | Alpha= 1.1512 | MinQ= 551.7694 | QcPiCVaR= 5.8138 | QcPi= 5.3126 | QcPiVar= 0.3954| BatchCostMean= 0.0607 | BatchCostMax= 0.6363 | BatchCostNZ= 0.3281| WinRewMean= 6548.0779 | WinCostMean= 0.0520 | Beta= 22.0840
[train] t= 78000 | LossPi=-424.1007 | PiEntropy=-1.0348 | Alpha= 1.1603 | MinQ= 554.0728 | QcPiCVaR= 5.8519 | QcPi= 5.3452 | QcPiVar= 0.4049| BatchCostMean= 0.0485 | BatchCostMax= 0.4591 | BatchCostNZ= 0.2617| WinRewMean= 7441.1115 | WinCostMean= 0.0510 | Beta= 22.0049
[train] t= 79000 | LossPi=-429.1823 | PiEntropy=-1.1814 | Alpha= 1.2024 | MinQ= 558.2461 | QcPiCVaR= 5.8199 | QcPi= 5.3134 | QcPiVar= 0.4046| BatchCostMean= 0.0484 | BatchCostMax= 0.3829 | BatchCostNZ= 0.2617| WinRewMean= 7784.2382 | WinCostMean= 0.0482 | Beta= 21.9323
[train] t= 80000 | LossPi=-421.5794 | PiEntropy=-1.0338 | Alpha= 1.2033 | MinQ= 551.3655 | QcPiCVaR= 5.8821 | QcPi= 5.3753 | QcPiVar= 0.4045| BatchCostMean= 0.0524 | BatchCostMax= 0.4780 | BatchCostNZ= 0.2930| WinRewMean= 7197.0258 | WinCostMean= 0.0487 | Beta= 21.8531
[train] t= 81000 | LossPi=-429.2512 | PiEntropy=-1.1072 | Alpha= 1.1706 | MinQ= 557.8823 | QcPiCVaR= 5.8467 | QcPi= 5.3379 | QcPiVar= 0.4084| BatchCostMean= 0.0624 | BatchCostMax= 0.4007 | BatchCostNZ= 0.3359| WinRewMean= 8235.6673 | WinCostMean= 0.0460 | Beta= 21.7791
[train] t= 82000 | LossPi=-426.1901 | PiEntropy=-1.0204 | Alpha= 1.1726 | MinQ= 554.7277 | QcPiCVaR= 5.8666 | QcPi= 5.3594 | QcPiVar= 0.4054| BatchCostMean= 0.0590 | BatchCostMax= 0.5596 | BatchCostNZ= 0.2969| WinRewMean= 6684.2875 | WinCostMean= 0.0546 | Beta= 21.7061
[train] t= 83000 | LossPi=-424.0950 | PiEntropy=-1.0723 | Alpha= 1.2083 | MinQ= 553.5354 | QcPiCVaR= 5.9155 | QcPi= 5.4096 | QcPiVar= 0.4029| BatchCostMean= 0.0446 | BatchCostMax= 0.4205 | BatchCostNZ= 0.2734| WinRewMean= 8153.6338 | WinCostMean= 0.0538 | Beta= 21.6625
[train] t= 84000 | LossPi=-427.7828 | PiEntropy=-1.0342 | Alpha= 1.2000 | MinQ= 556.8137 | QcPiCVaR= 5.9036 | QcPi= 5.3923 | QcPiVar= 0.4123| BatchCostMean= 0.0559 | BatchCostMax= 0.4264 | BatchCostNZ= 0.2930| WinRewMean= 7792.3083 | WinCostMean= 0.0500 | Beta= 21.6460
[train] t= 85000 | LossPi=-420.4068 | PiEntropy=-0.8918 | Alpha= 1.1541 | MinQ= 549.9382 | QcPiCVaR= 5.9326 | QcPi= 5.4218 | QcPiVar= 0.4111| BatchCostMean= 0.0567 | BatchCostMax= 0.5334 | BatchCostNZ= 0.3047| WinRewMean= 6855.9133 | WinCostMean= 0.0511 | Beta= 21.6602
[train] t= 86000 | LossPi=-428.0869 | PiEntropy=-0.9648 | Alpha= 1.1580 | MinQ= 557.8089 | QcPiCVaR= 5.9268 | QcPi= 5.4176 | QcPiVar= 0.4084| BatchCostMean= 0.0488 | BatchCostMax= 0.5275 | BatchCostNZ= 0.2852| WinRewMean= 7201.7955 | WinCostMean= 0.0562 | Beta= 21.6989
[train] t= 87000 | LossPi=-423.9691 | PiEntropy=-0.9831 | Alpha= 1.1375 | MinQ= 554.9650 | QcPiCVaR= 5.9651 | QcPi= 5.4504 | QcPiVar= 0.4174| BatchCostMean= 0.0551 | BatchCostMax= 0.7334 | BatchCostNZ= 0.2891| WinRewMean= 8294.5127 | WinCostMean= 0.0519 | Beta= 21.7729
[train] t= 88000 | LossPi=-420.1638 | PiEntropy=-1.0075 | Alpha= 1.1243 | MinQ= 551.3434 | QcPiCVaR= 5.9544 | QcPi= 5.4458 | QcPiVar= 0.4069| BatchCostMean= 0.0518 | BatchCostMax= 0.4558 | BatchCostNZ= 0.2891| WinRewMean= 9410.3640 | WinCostMean= 0.0459 | Beta= 21.8404
[train] t= 89000 | LossPi=-430.5665 | PiEntropy=-1.0993 | Alpha= 1.1408 | MinQ= 561.7600 | QcPiCVaR= 5.9373 | QcPi= 5.4242 | QcPiVar= 0.4153| BatchCostMean= 0.0429 | BatchCostMax= 0.4716 | BatchCostNZ= 0.2891| WinRewMean= 7110.7649 | WinCostMean= 0.0562 | Beta= 21.8854
[train] t= 90000 | LossPi=-425.2410 | PiEntropy=-0.9583 | Alpha= 1.1816 | MinQ= 557.7293 | QcPiCVaR= 5.9752 | QcPi= 5.4616 | QcPiVar= 0.4155| BatchCostMean= 0.0573 | BatchCostMax= 0.6103 | BatchCostNZ= 0.3164| WinRewMean= 6535.7086 | WinCostMean= 0.0569 | Beta= 21.9835
[train] t= 91000 | LossPi=-418.6331 | PiEntropy=-1.0363 | Alpha= 1.1636 | MinQ= 552.8767 | QcPiCVaR= 6.0182 | QcPi= 5.5059 | QcPiVar= 0.4128| BatchCostMean= 0.0373 | BatchCostMax= 0.4100 | BatchCostNZ= 0.2500| WinRewMean= 7447.3548 | WinCostMean= 0.0539 | Beta= 22.1058
[train] t= 92000 | LossPi=-430.9457 | PiEntropy=-0.9256 | Alpha= 1.1551 | MinQ= 564.5100 | QcPiCVaR= 5.9625 | QcPi= 5.4433 | QcPiVar= 0.4262| BatchCostMean= 0.0530 | BatchCostMax= 0.7002 | BatchCostNZ= 0.2656| WinRewMean= 6901.8907 | WinCostMean= 0.0520 | Beta= 22.2215
[train] t= 93000 | LossPi=-426.9436 | PiEntropy=-0.9902 | Alpha= 1.0830 | MinQ= 561.3761 | QcPiCVaR= 5.9813 | QcPi= 5.4665 | QcPiVar= 0.4176| BatchCostMean= 0.0502 | BatchCostMax= 0.4825 | BatchCostNZ= 0.2891| WinRewMean= 7195.8279 | WinCostMean= 0.0502 | Beta= 22.2963
[train] t= 94000 | LossPi=-426.4696 | PiEntropy=-1.0011 | Alpha= 1.1059 | MinQ= 561.4072 | QcPiCVaR= 5.9828 | QcPi= 5.4704 | QcPiVar= 0.4136| BatchCostMean= 0.0487 | BatchCostMax= 0.4547 | BatchCostNZ= 0.2773| WinRewMean= 7540.3670 | WinCostMean= 0.0494 | Beta= 22.3690
[train] t= 95000 | LossPi=-422.2133 | PiEntropy=-1.0563 | Alpha= 1.1477 | MinQ= 557.3461 | QcPiCVaR= 5.9676 | QcPi= 5.4549 | QcPiVar= 0.4139| BatchCostMean= 0.0579 | BatchCostMax= 0.5749 | BatchCostNZ= 0.2812| WinRewMean= 7270.8852 | WinCostMean= 0.0483 | Beta= 22.4414
[train] t= 96000 | LossPi=-427.5749 | PiEntropy=-1.0123 | Alpha= 1.1501 | MinQ= 562.7452 | QcPiCVaR= 5.9510 | QcPi= 5.4390 | QcPiVar= 0.4131| BatchCostMean= 0.0508 | BatchCostMax= 0.5438 | BatchCostNZ= 0.3047| WinRewMean= 6878.7249 | WinCostMean= 0.0539 | Beta= 22.5181
[train] t= 97000 | LossPi=-423.0936 | PiEntropy=-1.0280 | Alpha= 1.1745 | MinQ= 558.9886 | QcPiCVaR= 5.9546 | QcPi= 5.4401 | QcPiVar= 0.4174| BatchCostMean= 0.0603 | BatchCostMax= 0.4766 | BatchCostNZ= 0.3047| WinRewMean= 6977.5882 | WinCostMean= 0.0518 | Beta= 22.6190
[train] t= 98000 | LossPi=-422.9086 | PiEntropy=-0.9205 | Alpha= 1.1946 | MinQ= 559.8905 | QcPiCVaR= 5.9828 | QcPi= 5.4669 | QcPiVar= 0.4195| BatchCostMean= 0.0430 | BatchCostMax= 0.4518 | BatchCostNZ= 0.2500| WinRewMean= 6459.9478 | WinCostMean= 0.0536 | Beta= 22.7122
[train] t= 99000 | LossPi=-423.2800 | PiEntropy=-0.9830 | Alpha= 1.0863 | MinQ= 561.0132 | QcPiCVaR= 5.9927 | QcPi= 5.4777 | QcPiVar= 0.4184| BatchCostMean= 0.0574 | BatchCostMax= 0.5967 | BatchCostNZ= 0.3047| WinRewMean= 8292.8929 | WinCostMean= 0.0570 | Beta= 22.8053
[train] t=100000 | LossPi=-420.8441 | PiEntropy=-1.1751 | Alpha= 1.1801 | MinQ= 559.1151 | QcPiCVaR= 5.9750 | QcPi= 5.4642 | QcPiVar= 0.4107| BatchCostMean= 0.0629 | BatchCostMax= 0.4940 | BatchCostNZ= 0.3359| WinRewMean= 7612.9886 | WinCostMean= 0.0508 | Beta= 22.9093
[train] t=101000 | LossPi=-426.7363 | PiEntropy=-1.1453 | Alpha= 1.0738 | MinQ= 565.5876 | QcPiCVaR= 5.9826 | QcPi= 5.4692 | QcPiVar= 0.4159| BatchCostMean= 0.0512 | BatchCostMax= 0.5836 | BatchCostNZ= 0.3203| WinRewMean= 7189.6609 | WinCostMean= 0.0494 | Beta= 23.0035
[train] t=102000 | LossPi=-424.7964 | PiEntropy=-1.1045 | Alpha= 1.1290 | MinQ= 564.1700 | QcPiCVaR= 5.9827 | QcPi= 5.4709 | QcPiVar= 0.4133| BatchCostMean= 0.0527 | BatchCostMax= 0.5825 | BatchCostNZ= 0.2969| WinRewMean= 6978.9500 | WinCostMean= 0.0466 | Beta= 23.0876
[train] t=103000 | LossPi=-430.9972 | PiEntropy=-1.0377 | Alpha= 1.1689 | MinQ= 570.0809 | QcPiCVaR= 5.9494 | QcPi= 5.4332 | QcPiVar= 0.4219| BatchCostMean= 0.0481 | BatchCostMax= 0.4937 | BatchCostNZ= 0.2734| WinRewMean= 8485.1164 | WinCostMean= 0.0487 | Beta= 23.1739
[train] t=104000 | LossPi=-429.3232 | PiEntropy=-1.1453 | Alpha= 1.1518 | MinQ= 568.2994 | QcPiCVaR= 5.9202 | QcPi= 5.4040 | QcPiVar= 0.4216| BatchCostMean= 0.0457 | BatchCostMax= 0.4903 | BatchCostNZ= 0.2305| WinRewMean= 6495.6633 | WinCostMean= 0.0477 | Beta= 23.2521
[train] t=105000 | LossPi=-416.7574 | PiEntropy=-1.0219 | Alpha= 1.1439 | MinQ= 557.3641 | QcPiCVaR= 5.9755 | QcPi= 5.4666 | QcPiVar= 0.4076| BatchCostMean= 0.0475 | BatchCostMax= 0.5836 | BatchCostNZ= 0.2578| WinRewMean= 6586.4793 | WinCostMean= 0.0506 | Beta= 23.3351
[train] t=106000 | LossPi=-417.5484 | PiEntropy=-0.9737 | Alpha= 1.1899 | MinQ= 558.5905 | QcPiCVaR= 5.9773 | QcPi= 5.4678 | QcPiVar= 0.4086| BatchCostMean= 0.0547 | BatchCostMax= 0.4995 | BatchCostNZ= 0.3008| WinRewMean= 7257.6746 | WinCostMean= 0.0494 | Beta= 23.4025
[train] t=107000 | LossPi=-427.0916 | PiEntropy=-1.0427 | Alpha= 1.1451 | MinQ= 567.3007 | QcPiCVaR= 5.9262 | QcPi= 5.4178 | QcPiVar= 0.4075| BatchCostMean= 0.0540 | BatchCostMax= 0.6245 | BatchCostNZ= 0.2969| WinRewMean= 7578.6823 | WinCostMean= 0.0462 | Beta= 23.4579
[train] t=108000 | LossPi=-415.7983 | PiEntropy=-1.0888 | Alpha= 1.1468 | MinQ= 556.8595 | QcPiCVaR= 5.9477 | QcPi= 5.4393 | QcPiVar= 0.4069| BatchCostMean= 0.0609 | BatchCostMax= 0.6744 | BatchCostNZ= 0.3242| WinRewMean= 6329.5249 | WinCostMean= 0.0557 | Beta= 23.5071
[train] t=109000 | LossPi=-418.6664 | PiEntropy=-0.9622 | Alpha= 1.1579 | MinQ= 559.8608 | QcPiCVaR= 5.9430 | QcPi= 5.4343 | QcPiVar= 0.4080| BatchCostMean= 0.0502 | BatchCostMax= 0.6656 | BatchCostNZ= 0.2461| WinRewMean= 6256.9513 | WinCostMean= 0.0517 | Beta= 23.5706
[train] t=110000 | LossPi=-416.8879 | PiEntropy=-0.8206 | Alpha= 1.1771 | MinQ= 558.3939 | QcPiCVaR= 5.9493 | QcPi= 5.4408 | QcPiVar= 0.4074| BatchCostMean= 0.0574 | BatchCostMax= 0.8726 | BatchCostNZ= 0.2773| WinRewMean= 6617.9871 | WinCostMean= 0.0544 | Beta= 23.6231
[train] t=111000 | LossPi=-420.5117 | PiEntropy=-1.0847 | Alpha= 1.2072 | MinQ= 562.7695 | QcPiCVaR= 5.9464 | QcPi= 5.4401 | QcPiVar= 0.4035| BatchCostMean= 0.0542 | BatchCostMax= 0.5970 | BatchCostNZ= 0.3125| WinRewMean= 7730.0479 | WinCostMean= 0.0472 | Beta= 23.7033
[train] t=112000 | LossPi=-422.6807 | PiEntropy=-0.8654 | Alpha= 1.1388 | MinQ= 565.3245 | QcPiCVaR= 5.9554 | QcPi= 5.4457 | QcPiVar= 0.4098| BatchCostMean= 0.0520 | BatchCostMax= 0.5643 | BatchCostNZ= 0.3164| WinRewMean= 6485.4164 | WinCostMean= 0.0504 | Beta= 23.7864
[train] t=113000 | LossPi=-420.3821 | PiEntropy=-1.1137 | Alpha= 1.1834 | MinQ= 562.9893 | QcPiCVaR= 5.9296 | QcPi= 5.4206 | QcPiVar= 0.4086| BatchCostMean= 0.0643 | BatchCostMax= 0.6505 | BatchCostNZ= 0.3320| WinRewMean= 6813.3434 | WinCostMean= 0.0473 | Beta= 23.8279
[train] t=114000 | LossPi=-414.2045 | PiEntropy=-0.9760 | Alpha= 1.1969 | MinQ= 557.2994 | QcPiCVaR= 5.9469 | QcPi= 5.4429 | QcPiVar= 0.3997| BatchCostMean= 0.0404 | BatchCostMax= 0.6240 | BatchCostNZ= 0.2227| WinRewMean= 7026.4930 | WinCostMean= 0.0540 | Beta= 23.8656
[train] t=115000 | LossPi=-415.4556 | PiEntropy=-1.0343 | Alpha= 1.1892 | MinQ= 558.1377 | QcPiCVaR= 5.9290 | QcPi= 5.4231 | QcPiVar= 0.4030| BatchCostMean= 0.0432 | BatchCostMax= 0.7334 | BatchCostNZ= 0.2266| WinRewMean= 7134.4025 | WinCostMean= 0.0446 | Beta= 23.8576
[train] t=116000 | LossPi=-421.7285 | PiEntropy=-1.0915 | Alpha= 1.1528 | MinQ= 564.8103 | QcPiCVaR= 5.9453 | QcPi= 5.4411 | QcPiVar= 0.4006| BatchCostMean= 0.0515 | BatchCostMax= 0.5630 | BatchCostNZ= 0.2930| WinRewMean= 7258.0829 | WinCostMean= 0.0533 | Beta= 23.8549
[train] t=117000 | LossPi=-423.5120 | PiEntropy=-0.9195 | Alpha= 1.0989 | MinQ= 566.4205 | QcPiCVaR= 5.9423 | QcPi= 5.4382 | QcPiVar= 0.4007| BatchCostMean= 0.0636 | BatchCostMax= 0.5238 | BatchCostNZ= 0.3398| WinRewMean= 8116.8187 | WinCostMean= 0.0497 | Beta= 23.8795
[train] t=118000 | LossPi=-421.5579 | PiEntropy=-0.9782 | Alpha= 1.1987 | MinQ= 563.6766 | QcPiCVaR= 5.9127 | QcPi= 5.4077 | QcPiVar= 0.4021| BatchCostMean= 0.0494 | BatchCostMax= 0.6578 | BatchCostNZ= 0.2656| WinRewMean= 7870.4755 | WinCostMean= 0.0471 | Beta= 23.8377
[train] t=119000 | LossPi=-424.7835 | PiEntropy=-0.8672 | Alpha= 1.1277 | MinQ= 565.2892 | QcPiCVaR= 5.8676 | QcPi= 5.3636 | QcPiVar= 0.4009| BatchCostMean= 0.0599 | BatchCostMax= 0.6699 | BatchCostNZ= 0.3086| WinRewMean= 7299.9912 | WinCostMean= 0.0526 | Beta= 23.7793
[train] t=120000 | LossPi=-425.5270 | PiEntropy=-1.0483 | Alpha= 1.1252 | MinQ= 566.5090 | QcPiCVaR= 5.8929 | QcPi= 5.3877 | QcPiVar= 0.4030| BatchCostMean= 0.0486 | BatchCostMax= 0.4682 | BatchCostNZ= 0.2695| WinRewMean= 6604.5317 | WinCostMean= 0.0475 | Beta= 23.7238
[train] t=121000 | LossPi=-424.5501 | PiEntropy=-1.0133 | Alpha= 1.1873 | MinQ= 564.3134 | QcPiCVaR= 5.8572 | QcPi= 5.3538 | QcPiVar= 0.3998| BatchCostMean= 0.0454 | BatchCostMax= 0.5617 | BatchCostNZ= 0.2461| WinRewMean= 6696.9617 | WinCostMean= 0.0456 | Beta= 23.6562
[train] t=122000 | LossPi=-420.6286 | PiEntropy=-0.9866 | Alpha= 1.1499 | MinQ= 560.0217 | QcPiCVaR= 5.8588 | QcPi= 5.3606 | QcPiVar= 0.3913| BatchCostMean= 0.0570 | BatchCostMax= 0.4057 | BatchCostNZ= 0.3320| WinRewMean= 7715.5266 | WinCostMean= 0.0500 | Beta= 23.5984
[train] t=123000 | LossPi=-422.2406 | PiEntropy=-0.8688 | Alpha= 1.1607 | MinQ= 561.7743 | QcPiCVaR= 5.8828 | QcPi= 5.3782 | QcPiVar= 0.4016| BatchCostMean= 0.0511 | BatchCostMax= 0.5486 | BatchCostNZ= 0.2617| WinRewMean= 8156.8583 | WinCostMean= 0.0514 | Beta= 23.5473
[train] t=124000 | LossPi=-428.8525 | PiEntropy=-0.9702 | Alpha= 1.1516 | MinQ= 567.5483 | QcPiCVaR= 5.8585 | QcPi= 5.3598 | QcPiVar= 0.3922| BatchCostMean= 0.0550 | BatchCostMax= 0.5368 | BatchCostNZ= 0.2812| WinRewMean= 6787.6520 | WinCostMean= 0.0494 | Beta= 23.4835
[train] t=125000 | LossPi=-429.3484 | PiEntropy=-0.9475 | Alpha= 1.1686 | MinQ= 567.7427 | QcPiCVaR= 5.8613 | QcPi= 5.3524 | QcPiVar= 0.4092| BatchCostMean= 0.0483 | BatchCostMax= 0.5640 | BatchCostNZ= 0.2695| WinRewMean= 6162.3565 | WinCostMean= 0.0528 | Beta= 23.4228
[train] t=126000 | LossPi=-431.1843 | PiEntropy=-1.0207 | Alpha= 1.1515 | MinQ= 569.2003 | QcPiCVaR= 5.8586 | QcPi= 5.3568 | QcPiVar= 0.3973| BatchCostMean= 0.0485 | BatchCostMax= 0.4733 | BatchCostNZ= 0.2812| WinRewMean= 6151.7976 | WinCostMean= 0.0522 | Beta= 23.3574
[train] t=127000 | LossPi=-424.1473 | PiEntropy=-0.8483 | Alpha= 1.2049 | MinQ= 561.9489 | QcPiCVaR= 5.8737 | QcPi= 5.3698 | QcPiVar= 0.4001| BatchCostMean= 0.0412 | BatchCostMax= 0.4221 | BatchCostNZ= 0.2539| WinRewMean= 6547.1239 | WinCostMean= 0.0459 | Beta= 23.2870
[train] t=128000 | LossPi=-425.9069 | PiEntropy=-1.1143 | Alpha= 1.1680 | MinQ= 563.0149 | QcPiCVaR= 5.8524 | QcPi= 5.3501 | QcPiVar= 0.3978| BatchCostMean= 0.0535 | BatchCostMax= 0.3988 | BatchCostNZ= 0.3242| WinRewMean= 6526.7476 | WinCostMean= 0.0429 | Beta= 23.2052
[train] t=129000 | LossPi=-419.7472 | PiEntropy=-0.8500 | Alpha= 1.1943 | MinQ= 556.9293 | QcPiCVaR= 5.8886 | QcPi= 5.3862 | QcPiVar= 0.3976| BatchCostMean= 0.0640 | BatchCostMax= 0.4095 | BatchCostNZ= 0.3398| WinRewMean= 7508.4842 | WinCostMean= 0.0504 | Beta= 23.1237
[train] t=130000 | LossPi=-424.0815 | PiEntropy=-1.1300 | Alpha= 1.2080 | MinQ= 560.3068 | QcPiCVaR= 5.8532 | QcPi= 5.3512 | QcPiVar= 0.3971| BatchCostMean= 0.0518 | BatchCostMax= 0.5179 | BatchCostNZ= 0.2852| WinRewMean= 8216.9155 | WinCostMean= 0.0512 | Beta= 23.0405
[train] t=131000 | LossPi=-429.0341 | PiEntropy=-1.1487 | Alpha= 1.2342 | MinQ= 563.9357 | QcPiCVaR= 5.8142 | QcPi= 5.3146 | QcPiVar= 0.3936| BatchCostMean= 0.0544 | BatchCostMax= 0.4887 | BatchCostNZ= 0.3047| WinRewMean= 6817.3542 | WinCostMean= 0.0539 | Beta= 22.9584
[train] t=132000 | LossPi=-427.0479 | PiEntropy=-0.7763 | Alpha= 1.1566 | MinQ= 562.1284 | QcPiCVaR= 5.8655 | QcPi= 5.3692 | QcPiVar= 0.3876| BatchCostMean= 0.0568 | BatchCostMax= 0.4252 | BatchCostNZ= 0.3203| WinRewMean= 6198.8277 | WinCostMean= 0.0530 | Beta= 22.8767
[train] t=133000 | LossPi=-426.2458 | PiEntropy=-1.0731 | Alpha= 1.1772 | MinQ= 560.9492 | QcPiCVaR= 5.8539 | QcPi= 5.3529 | QcPiVar= 0.3954| BatchCostMean= 0.0491 | BatchCostMax= 0.4260 | BatchCostNZ= 0.3086| WinRewMean= 7398.5232 | WinCostMean= 0.0466 | Beta= 22.7952
[train] t=134000 | LossPi=-425.3998 | PiEntropy=-1.1052 | Alpha= 1.1202 | MinQ= 559.7012 | QcPiCVaR= 5.8558 | QcPi= 5.3541 | QcPiVar= 0.3969| BatchCostMean= 0.0431 | BatchCostMax= 0.3799 | BatchCostNZ= 0.2773| WinRewMean= 6604.4279 | WinCostMean= 0.0463 | Beta= 22.7232
[train] t=135000 | LossPi=-425.6996 | PiEntropy=-0.8048 | Alpha= 1.2177 | MinQ= 559.7666 | QcPiCVaR= 5.8716 | QcPi= 5.3704 | QcPiVar= 0.3957| BatchCostMean= 0.0483 | BatchCostMax= 0.4285 | BatchCostNZ= 0.3125| WinRewMean= 6589.8942 | WinCostMean= 0.0529 | Beta= 22.6662
[train] t=136000 | LossPi=-428.1889 | PiEntropy=-0.9729 | Alpha= 1.1611 | MinQ= 562.4962 | QcPiCVaR= 5.8881 | QcPi= 5.3833 | QcPiVar= 0.4019| BatchCostMean= 0.0421 | BatchCostMax= 0.3907 | BatchCostNZ= 0.2734| WinRewMean= 7109.7018 | WinCostMean= 0.0417 | Beta= 22.6183
[train] t=137000 | LossPi=-425.4721 | PiEntropy=-0.9457 | Alpha= 1.1692 | MinQ= 559.7372 | QcPiCVaR= 5.9007 | QcPi= 5.3981 | QcPiVar= 0.3979| BatchCostMean= 0.0485 | BatchCostMax= 0.4024 | BatchCostNZ= 0.2773| WinRewMean= 6342.1482 | WinCostMean= 0.0555 | Beta= 22.5666
[train] t=138000 | LossPi=-422.5562 | PiEntropy=-0.9514 | Alpha= 1.1859 | MinQ= 556.6234 | QcPiCVaR= 5.9046 | QcPi= 5.4009 | QcPiVar= 0.3992| BatchCostMean= 0.0470 | BatchCostMax= 0.4325 | BatchCostNZ= 0.2891| WinRewMean= 7447.9654 | WinCostMean= 0.0505 | Beta= 22.5146
[train] t=139000 | LossPi=-427.4284 | PiEntropy=-0.9293 | Alpha= 1.1155 | MinQ= 561.2802 | QcPiCVaR= 5.9085 | QcPi= 5.4052 | QcPiVar= 0.3989| BatchCostMean= 0.0546 | BatchCostMax= 0.5876 | BatchCostNZ= 0.2891| WinRewMean= 7960.9728 | WinCostMean= 0.0503 | Beta= 22.4787
[train] t=140000 | LossPi=-427.0615 | PiEntropy=-0.9345 | Alpha= 1.1275 | MinQ= 561.0979 | QcPiCVaR= 5.9207 | QcPi= 5.4180 | QcPiVar= 0.3981| BatchCostMean= 0.0434 | BatchCostMax= 0.4852 | BatchCostNZ= 0.2500| WinRewMean= 8350.2806 | WinCostMean= 0.0482 | Beta= 22.4606
[train] t=141000 | LossPi=-424.8559 | PiEntropy=-1.0063 | Alpha= 1.1614 | MinQ= 559.0302 | QcPiCVaR= 5.9245 | QcPi= 5.4247 | QcPiVar= 0.3929| BatchCostMean= 0.0536 | BatchCostMax= 0.5463 | BatchCostNZ= 0.3203| WinRewMean= 6714.6641 | WinCostMean= 0.0549 | Beta= 22.4503
[train] t=142000 | LossPi=-435.7832 | PiEntropy=-0.9263 | Alpha= 1.1481 | MinQ= 569.5380 | QcPiCVaR= 5.9072 | QcPi= 5.4014 | QcPiVar= 0.4040| BatchCostMean= 0.0546 | BatchCostMax= 0.4933 | BatchCostNZ= 0.3008| WinRewMean= 6585.1371 | WinCostMean= 0.0585 | Beta= 22.4628
[train] t=143000 | LossPi=-430.9550 | PiEntropy=-1.0437 | Alpha= 1.1422 | MinQ= 565.4286 | QcPiCVaR= 5.9237 | QcPi= 5.4183 | QcPiVar= 0.4028| BatchCostMean= 0.0364 | BatchCostMax= 0.3961 | BatchCostNZ= 0.2227| WinRewMean= 6727.4209 | WinCostMean= 0.0501 | Beta= 22.4998
[train] t=144000 | LossPi=-433.9688 | PiEntropy=-1.0844 | Alpha= 1.1114 | MinQ= 568.4215 | QcPiCVaR= 5.9070 | QcPi= 5.4004 | QcPiVar= 0.4055| BatchCostMean= 0.0515 | BatchCostMax= 0.6165 | BatchCostNZ= 0.3164| WinRewMean= 7951.0345 | WinCostMean= 0.0483 | Beta= 22.5576
[train] t=145000 | LossPi=-430.0383 | PiEntropy=-1.1234 | Alpha= 1.0938 | MinQ= 564.8876 | QcPiCVaR= 5.9089 | QcPi= 5.4033 | QcPiVar= 0.4030| BatchCostMean= 0.0463 | BatchCostMax= 0.4574 | BatchCostNZ= 0.2656| WinRewMean= 6850.6065 | WinCostMean= 0.0482 | Beta= 22.6133
[train] t=146000 | LossPi=-423.9041 | PiEntropy=-0.9952 | Alpha= 1.1902 | MinQ= 559.5071 | QcPiCVaR= 5.9399 | QcPi= 5.4363 | QcPiVar= 0.3993| BatchCostMean= 0.0568 | BatchCostMax= 0.6513 | BatchCostNZ= 0.3008| WinRewMean= 6558.3231 | WinCostMean= 0.0525 | Beta= 22.6299
[train] t=147000 | LossPi=-425.2391 | PiEntropy=-1.1821 | Alpha= 1.1423 | MinQ= 561.8287 | QcPiCVaR= 5.9614 | QcPi= 5.4554 | QcPiVar= 0.4036| BatchCostMean= 0.0521 | BatchCostMax= 0.4300 | BatchCostNZ= 0.3008| WinRewMean= 7181.3964 | WinCostMean= 0.0519 | Beta= 22.6860
[train] t=148000 | LossPi=-433.1123 | PiEntropy=-1.0134 | Alpha= 1.1445 | MinQ= 569.3638 | QcPiCVaR= 5.9391 | QcPi= 5.4353 | QcPiVar= 0.4003| BatchCostMean= 0.0535 | BatchCostMax= 0.6103 | BatchCostNZ= 0.3125| WinRewMean= 6814.0825 | WinCostMean= 0.0529 | Beta= 22.7461
